season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,Stratification
0,0.8660254037844386,-0.5591929034707467,3,14.266666666666667,2021-03-26 14:16:00.000,0,0.0,1,13.552448068228898,13.552448068228898,0.0,3812.039942392826,3812.039942392826,0.0,65.90464619970658,65.90464619970658,0.0,2,0.2308098701682119,0.2436858614948391,0.0128759913266272,104.0,152.0,48.0,51.27513847645521,50.19807882143274,1.0770596550224705,12.287577215766357,65.18191736137193,33.32174447507851,56.72627296068418,1110.338654862425,44.569020375493,1,0.0861533217024993,0.0861533217024993,0.0,1701.6577039178442,1701.6577039178442,0.0,0.7968679830623745,0.7968679830623745,0.0,1,0.067956288724681,0.067956288724681,0.0,1888.9603558317483,1888.9603558317483,0.0,0.7013798012012002,0.7013798012012002,0.0,0.0598857712881929,0.7061498926760784,0.2222572082213222,0.7433164545420246,0.0493982666063361,0.2991519776389208,1,51.873282855476816,51.873282855476816,0.0,1607.1956147082142,1607.1956147082142,0.0,429.062452397565,429.062452397565,0.0,2,1.8999851619942945,2.2012593279554835,0.301274165961189,328.3216414539568,528.6432829079135,200.3216414539568,336.52769653032783,332.976286357047,3.5514101732808285,60.06799047697837,432.7365979721599,221.6336324674401,358.9295310918865,49121.46704071232,300.3485750486039,1,0.5614697342168937,0.5614697342168937,0.0,3360.269093547635,3360.269093547635,0.0,2.928686121122831,2.928686121122831,0.0,1,0.2799183243567373,0.2799183243567373,0.0,824.9590064423937,824.9590064423937,0.0,2.1593350775490454,2.1593350775490454,0.0,0.2004035752547883,2.5630752360564224,0.5846913510163351,2.643348294987213,0.3418639759533071,1.4374642623389915,100.02318571759795,99.8840714120102,99.95362856480408,0,0,0,0,1.581196307372698,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,138.50711420724292,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,1.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,1.0,-0.5591929034707467,4,14.266666666666667,2021-04-01 14:16:00.000,0,0.0,1,3.8136789912686737,3.8136789912686737,0.0,203.67845957828396,203.67845957828396,0.0,101.53298314138252,101.53298314138252,0.0,1,29.51277613289855,29.51277613289855,0.0,3892.0976551950794,3892.0976551950794,0.0,71.13966401109319,71.13966401109319,0.0,23.854768337667096,94.10836108742954,122.88778548725176,86.60025060275224,15101.4078219608,60.96918380153137,1,0.0001570812924143,0.0001570812924143,0.0,2.0,2.0,0.0,1.6716667732417143,1.6716667732417143,0.0,1,0.000455922750487,0.000455922750487,0.0,6.0,6.0,0.0,0.7242145307254556,0.7242145307254556,0.0,0.1230519195897785,1.0880637510749158,0.4678361061736426,1.030361941037742,0.2188706222397158,0.4308836154476466,1,15.568586822822796,15.568586822822796,0.0,302.0,302.0,0.0,947.742941196785,947.742941196785,0.0,1,175.61128633044655,175.61128633044655,0.0,3313.594471762142,3313.594471762142,0.0,582.9860736661024,582.9860736661024,0.0,106.21683311942203,761.9972183131711,562.3878503139839,730.718366615901,316280.094180784,482.02201811168135,2,0.0171948264857577,0.033157250770003,0.0159624242842453,168.16862979268052,332.33725958536104,164.16862979268052,1.6590503750073418,1.702194915249248,0.0431445402419061,1,0.0597845514676214,0.0597845514676214,0.0,809.7005626924761,809.7005626924761,0.0,1.0786561651777644,1.0786561651777644,0.0,0.2407437299961375,1.497577787178468,0.4539004673196395,1.451049149758937,0.2060256342329871,0.8367106887559121,99.95362856480408,99.8840714120102,99.95362856480408,1,1,0,1,-108.23520613942227,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-267.9996986065127,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,5.4036,0.0,5.4036,5.4036,0,no_erup_dry
0,1.0,-0.5591929034707467,4,14.266666666666667,2021-04-07 14:16:00.000,0,0.0,1,15.92927285346849,15.92927285346849,0.0,4261.328912595491,4261.328912595491,0.0,80.88276079189677,80.88276079189677,0.0,1,0.0073262056999823,0.0073262056999823,0.0,4.0,4.0,0.0,64.44165170643757,64.44165170643757,0.0,14.058845371534316,82.58954657514242,44.09570768992589,69.06192589827668,1944.4314366753888,55.72503278033326,1,0.0447145974891012,0.0447145974891012,0.0,816.8911278845426,816.8911278845426,0.0,1.1661123034040777,1.1661123034040777,0.0,2,0.0177143741737879,0.0329936758853051,0.0152793017115172,407.5,801.0,393.5,0.7142830911941145,0.6583465048269896,0.0559365863671248,0.0893535206775267,0.883517666154534,0.3287114333451099,0.876680205678899,0.1080512064117966,0.3466496024499668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.02318571759795,0.0,0.0,0,0,0,1,5.88967196622442,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5.88967196622442,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,1.0,-0.5591929034707467,4,14.266666666666667,2021-04-13 14:16:00.000,0,0.0,1,11.886385693341936,11.886385693341936,0.0,3307.6825471734483,3307.6825471734483,0.0,92.54286351903563,92.54286351903563,0.0,1,0.0119921796786215,0.0119921796786215,0.0,2.0,2.0,0.0,57.09811588423218,57.09811588423218,0.0,20.370807282376017,86.58871028114993,110.8992396866296,82.84750571848653,12298.641363072524,52.1011220429906,1,0.3687502096319235,0.3687502096319235,0.0,3290.988731149794,3290.988731149794,0.0,1.525600257832901,1.525600257832901,0.0,1,0.0004546386804105,0.0004546386804105,0.0,2.0,2.0,0.0,0.8652334886625618,0.8652334886625618,0.0,0.0936836907301014,1.206871982177133,0.4131011711421051,1.2101167168162277,0.1706525775989788,0.5033429679620485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854060863672071,1.1102230246251563e-16,0.8540608636720709,1.232595164407831e-32,0.8540608636720712,100.02318571759795,0.0,19.68467424066775,0,0,0,0,-1.945580514309035,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1.945580514309035,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,2.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,12.566,0.0,6.283,6.283,0,no_erup_dry
0,1.0,-0.5591929034707467,4,14.266666666666667,2021-04-19 14:16:00.000,0,0.0,1,19.134392319099177,19.134392319099177,0.0,1377.200201357467,1377.200201357467,0.0,73.93557069854928,73.93557069854928,0.0,1,2.031844503622516,2.031844503622516,0.0,534.0,534.0,0.0,36.324268447377136,36.324268447377136,0.0,5.933861220362154,50.237724684522505,24.02093852099249,41.90752292849152,577.0054874293008,30.401436219874984,1,0.2688763014646933,0.2688763014646933,0.0,1297.0700517182445,1297.0700517182445,0.0,1.2816889613982034,1.2816889613982034,0.0,1,0.3480233965301088,0.3480233965301088,0.0,3149.807588961283,3149.807588961283,0.0,0.78607320572147,0.78607320572147,0.0,0.0686661834053291,0.9553025207098996,0.3892695111604652,0.9525082259895602,0.1515307523191075,0.3506657435022968,1,160.39911775338788,160.39911775338788,0.0,1165.5737959217047,1165.5737959217047,0.0,510.8973169786002,510.8973169786002,0.0,1,63.76260435476394,63.76260435476394,0.0,2881.3737822524854,2881.3737822524854,0.0,219.37488667745677,219.37488667745677,0.0,28.504375638488032,328.0712806873792,146.1829893681964,276.05865879843134,21369.46638062222,184.71740460618653,1,0.1572358760312171,0.1572358760312171,0.0,1037.1714303977171,1037.1714303977171,0.0,1.6509748705713376,1.6509748705713376,0.0,1,0.0008233140802066,0.0008233140802066,0.0,10.0,10.0,0.0,0.9772756287377072,0.9772756287377072,0.0,0.1351947218776227,1.3292555963437072,0.37802795408532,1.2553697623726403,0.1429051340699328,0.8593867034309859,100.02318571759795,99.90725712960815,99.95362856480408,0,0,0,1,139.1187217355289,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,691.7195454428481,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,2.0,2.0,2.0,2.0,1,2.0,0.0,1.0,1.0,0,44.2785,8.8557,26.5671,17.711399999999998,0,no_erup_dry
0,1.0,-0.5591929034707467,4,14.266666666666667,2021-04-25 14:16:00.000,0,0.0,1,1.0274416470056664,1.0274416470056664,0.0,308.0,308.0,0.0,41.5079321228364,41.5079321228364,0.0,1,0.0105117562342371,0.0105117562342371,0.0,8.0,8.0,0.0,33.90127247332641,33.90127247332641,0.0,25.004688668782595,44.099042760452406,102.08817311913847,37.131310429213165,10421.995090803186,30.611862445818492,1,0.0732212985956241,0.0732212985956241,0.0,1434.5573691494476,1434.5573691494476,0.0,0.8160326003521365,0.8160326003521365,0.0,1,0.0001129444826293,0.0001129444826293,0.0,2.0,2.0,0.0,0.6963911601748607,0.6963911601748607,0.0,0.035670443090575,0.6935287823357461,0.208899047647593,0.7421648747626929,0.0436388121080713,0.2963679999877153,1,5.20820722027554,5.20820722027554,0.0,110.48283952014162,110.48283952014162,0.0,508.1941748000372,508.1941748000372,0.0,1,34.57341764129299,34.57341764129299,0.0,1976.1742968732965,1976.1742968732965,0.0,213.80188308242973,213.80188308242973,0.0,45.93711848150407,318.6694786807065,203.826935431298,273.5294829177959,41545.41960731453,179.29489927576225,1,0.0005272333981727,0.0005272333981727,0.0,4.0,4.0,0.0,2.401228607633283,2.401228607633283,0.0,1,0.3560858727601219,0.3560858727601219,0.0,3069.5001040603684,3069.5001040603684,0.0,1.620516712891638,1.620516712891638,0.0,9.917347489130677,3.3208153646194174,68.00537051646289,1.8948360750394768,4624.7304190814,1.2820639513701264,41.8965916995131,98.53929979132856,99.95362856480408,0,0,0,0,-28.703202634227477,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-142.3921494237883,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0,2.0,0.0,2.0,2.0,0,2.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
1,0.8660254037844387,-0.5591929034707467,5,14.266666666666667,2021-05-01 14:16:00.000,0,0.0,1,8.783806755500692,8.783806755500692,0.0,3138.389823644823,3138.389823644823,0.0,45.83945960542489,45.83945960542489,0.0,1,3.3158798377366807,3.3158798377366807,0.0,1303.351699473406,1303.351699473406,0.0,36.11434721727546,36.11434721727546,0.0,9.619765074304356,44.16604105667725,35.69068512452166,41.96572516341957,1273.8250046577516,32.71819649177459,1,0.0707690987264944,0.0707690987264944,0.0,3360.8787845834263,3360.8787845834263,0.0,0.8141996294769289,0.8141996294769289,0.0,1,0.0002735173835011,0.0002735173835011,0.0,2.0,2.0,0.0,0.7192463838401968,0.7192463838401968,0.0,0.0412523954675646,0.7238418515950609,0.1931837519506589,0.7726095181339288,0.0373199620177337,0.34285149302013,1,45.83748293766197,45.83748293766197,0.0,3141.127939973547,3141.127939973547,0.0,251.1347904300491,251.1347904300491,0.0,1,20.442502118260364,20.442502118260364,0.0,1243.7956905086533,1243.7956905086533,0.0,200.11819851445563,200.11819851445563,0.0,17.12533177333902,237.4597789906868,59.82324463973246,230.9422491190112,3578.820599225278,180.99907702349236,2,0.1168279858977029,0.2332100474158511,0.1163820615181482,972.0937401573052,1934.1874803146104,962.0937401573052,2.022133845993906,2.059227660781684,0.0370938147877779,1,0.1471675285782718,0.1471675285782718,0.0,1782.382162852727,1782.382162852727,0.0,1.783878609664073,1.783878609664073,0.0,0.1589111390544875,1.9544394859845295,0.3503317425122195,1.8997174230532188,0.1227323298116481,1.5639349080470757,100.0,99.95362856480408,99.95362856480408,0,0,0,1,25.85983669610956,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-49.79508007858718,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0,10.0,4.0,6.0,6.0,0,2.0,1.0,1.0,1.0,0,41.3263,41.3263,41.3263,41.3263,0,no_erup_rainy
1,0.8660254037844387,-0.5591929034707467,5,14.266666666666667,2021-05-07 14:16:00.000,0,0.0,1,2.1541096710888183,2.1541096710888183,0.0,987.0177570734636,987.0177570734636,0.0,77.76066876494262,77.76066876494262,0.0,1,0.1116781624286744,0.1116781624286744,0.0,124.0,124.0,0.0,48.297045927252775,48.297045927252775,0.0,3.917022891935875,59.55981313466953,15.388924335645228,52.20068754990528,236.8189922082139,45.49083862963776,1,0.183172031577574,0.183172031577574,0.0,2776.224103085174,2776.224103085174,0.0,0.9579990919884174,0.9579990919884174,0.0,1,0.1159074028683729,0.1159074028683729,0.0,2327.4810376267424,2327.4810376267424,0.0,0.7337991600080594,0.7337991600080594,0.0,0.0457322954773393,0.7813472004418448,0.23251882638806,0.818087848946065,0.0540650046248808,0.3495641069157496,2,4.316413693693988,5.602916334187796,1.2865026404938078,201.04872111799543,241.0,39.95127888200453,430.16992781742505,441.7537369347858,11.583809117360772,1,2.4007154848551977,2.4007154848551977,0.0,661.2644081079525,661.2644081079525,0.0,284.0468547919171,284.0468547919171,0.0,16.211524572363953,331.47756002727203,71.8079417530684,298.3389875063374,5156.3804988120655,266.145027348476,1,0.1133508187652077,0.1133508187652077,0.0,2206.6210311909813,2206.6210311909813,0.0,2.4545309814842264,2.4545309814842264,0.0,2,0.0257779277917818,0.050470873034133,0.0246929452423511,460.4480047879163,889.7379471395451,429.2899423516288,1.9664559644148056,1.940657261232161,0.0257987031826444,0.1209595637628708,2.2468150554377435,0.2908325423732013,2.2571487738923417,0.0845835677032599,1.7488788033896032,100.02318571759795,99.8840714120102,99.95362856480408,0,0,0,1,304.17392662152633,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-240.26155372877287,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,1.0,0.0,1.0,1.0,0,61.9894,0.0,61.9894,61.9894,0,no_erup_rainy
1,0.8660254037844387,-0.5591929034707467,5,14.266666666666667,2021-05-13 14:16:00.000,0,0.0,1,8.067402223516908,8.067402223516908,0.0,1787.8161176533006,1787.8161176533006,0.0,60.18455686006179,60.18455686006179,0.0,1,0.0754914491457761,0.0754914491457761,0.0,78.0,78.0,0.0,23.366939798131632,23.366939798131632,0.0,15.293771210113656,47.14284071801392,63.85354732215298,38.73964336918205,4077.2755056224296,21.503527960713395,1,0.2971664500329847,0.2971664500329847,0.0,2638.688106516112,2638.688106516112,0.0,1.0495479156708425,1.0495479156708425,0.0,1,0.058501472725474,0.058501472725474,0.0,1544.4756584346928,1544.4756584346928,0.0,0.655721672905768,0.655721672905768,0.0,0.0889623680980808,0.8139145312422681,0.2882678486478413,0.7802712378965527,0.0830983525640547,0.3731420056160477,1,78.78895691774301,78.78895691774301,0.0,1859.812561860153,1859.812561860153,0.0,467.2876613211988,467.2876613211988,0.0,1,21.54576493269573,21.54576493269573,0.0,1594.7412957893384,1594.7412957893384,0.0,151.02961490199473,151.02961490199473,0.0,51.77047731249788,324.5983486405592,218.4545300977157,266.01060617944887,47722.38172021378,121.8376991939775,1,0.0120712406550809,0.0120712406550809,0.0,38.0,38.0,0.0,3.684200005876304,3.684200005876304,0.0,1,0.3960833271977253,0.3960833271977253,0.0,2134.199636588085,2134.199636588085,0.0,1.459190287232663,1.459190287232663,0.0,7.145981743923692,3.533601818956366,56.72904837330196,1.9699694252280924,3218.184929340433,1.2080877813251267,99.51309993044283,99.69858567122652,99.95362856480408,0,0,0,1,10.079921489714405,2,4,1,1.622923761511825e-06,-1.3226583102982583,-0.0003088509219634,0.000312644868487,23.216666666666665,0.5821715367205121,0,0,0,1,-304.2110937886631,5,3,1,1.4967476208243051e-05,-13.726431685926125,-0.0029589324975367,0.0029803421484194,23.5,0.6418729571291165,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,0,3.5999,0.0,3.5999,3.5999,0,no_erup_rainy
1,0.8660254037844387,-0.5591929034707467,5,14.266666666666667,2021-05-19 14:16:00.000,0,0.0,1,1.2490660684830033,1.2490660684830033,0.0,1316.2114767808505,1316.2114767808505,0.0,37.67822462914675,37.67822462914675,0.0,1,0.9330943611093474,0.9330943611093474,0.0,787.0,787.0,0.0,31.760545831420053,31.760545831420053,0.0,4.170394312978637,34.73452170703095,8.574651390846359,33.836179828562344,73.5246464745434,22.84667615829639,1,0.027178111268457,0.027178111268457,0.0,476.0,476.0,0.0,0.8780263603007163,0.8780263603007163,0.0,2,0.0438975947068688,0.0812625939839993,0.0373649992771305,1648.5502666812718,3041.457628315945,1392.9073616346732,0.7525368329236739,0.7442023999734005,0.0083344329502733,0.0340296462897471,0.7362142889430195,0.189338516548299,0.7899709594741232,0.0358490738487105,0.3398313266923963,1,14.224252856498282,14.224252856498282,0.0,1147.8659589379845,1147.8659589379845,0.0,248.30169199321955,248.30169199321955,0.0,1,0.2114305824893563,0.2114305824893563,0.0,2.0,2.0,0.0,179.02758658358783,179.02758658358783,0.0,12.85215540258357,204.0404779503804,53.070674453564536,195.8216508393217,2816.4964869562277,121.19814543738428,1,0.083419486320573,0.083419486320573,0.0,1901.8404450368096,1901.8404450368096,0.0,2.0567842919457515,2.0567842919457515,0.0,1,0.0947716737556547,0.0947716737556547,0.0,1273.5951495689578,1273.5951495689578,0.0,1.5321668077396495,1.5321668077396495,0.0,0.1567060566012526,1.9020402168201969,0.3623269202048531,1.9222011782858832,0.131280797105134,1.3340924310335935,97.17134245304892,99.95362856480408,99.95362856480408,0,0,0,0,-1356.1151032610455,4,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-130.6070781875463,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,3.0,0.0,2.0,2.0,0,5.0,1.0,3.0,2.0,0,0.0,0.0,0.0,0.0,0,no_erup_rainy
1,0.5000000000000003,-0.5075383629607039,6,14.033333333333333,2021-06-22 14:02:00.000,0,0.0,1,8.305909048593222,8.305909048593222,0.0,1562.5099682398222,1562.5099682398222,0.0,117.5092791603131,117.5092791603131,0.0,1,0.4223713653322676,0.4223713653322676,0.0,294.259281050352,294.259281050352,0.0,97.4211196841752,97.4211196841752,0.0,15.0713264811205,114.81154544628365,55.82598718088951,108.94645319777004,3116.54084472084,90.44926513035809,1,0.0030061307450706,0.0030061307450706,0.0,66.0,66.0,0.0,1.0198439317824657,1.0198439317824657,0.0,1,0.0001958632970345,0.0001958632970345,0.0,2.0,2.0,0.0,0.8135606981181419,0.8135606981181419,0.0,0.0500961195765653,0.8840387189311056,0.2678146697065394,0.9447391142224124,0.0717246973100228,0.3836295251159213,1,0.3369741543225473,0.3369741543225473,0.0,4.0,4.0,0.0,669.022128847047,669.022128847047,0.0,1,1.0130077131428834,1.0130077131428834,0.0,100.0,100.0,0.0,513.4968935855701,513.4968935855701,0.0,60.32347539540719,632.6020716662041,192.68003249785787,578.2920251645439,37125.59492337557,464.9306464649588,1,0.3030418259052378,0.3030418259052378,0.0,1789.8394578014927,1789.8394578014927,0.0,3.360349690240441,3.360349690240441,0.0,2,0.1334833598151252,0.2662835532196408,0.1328001934045155,991.7249648461432,1979.4499296922863,987.7249648461432,2.874114500672385,2.812593224004421,0.061521276667964,0.2317895137188436,3.080344392438503,0.5417122161299646,3.06729850741534,0.2934521251044374,2.301663192073568,100.02318571759795,99.95362856480408,99.95362856480408,0,0,0,1,739.970129963581,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2503.5505271610905,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,37.4823,18.0134,18.0134,9.0067,0,no_erup_rainy
1,1.2246467991473532e-16,-0.7986355100472936,7,20.466666666666665,2021-07-19 20:28:00.000,0,0.0,1,1.9056252050837728,1.9056252050837728,0.0,2671.586675935253,2671.586675935253,0.0,34.15231409381087,34.15231409381087,0.0,2,0.746644495420961,1.1223121098947288,0.3756676144737678,617.116579291881,922.233158583762,305.1165792918809,30.780426307178917,30.71353084159089,0.066895465588022,25.668436582934376,38.60053966281384,171.2230461620429,32.37833613756017,29317.331537009068,28.024590858588105,1,0.013963670857729,0.013963670857729,0.0,348.0,348.0,0.0,0.720410093321336,0.720410093321336,0.0,1,0.0471074542025969,0.0471074542025969,0.0,2069.750876085556,2069.750876085556,0.0,0.4913708099254278,0.4913708099254278,0.0,0.0410014529846895,0.5455869572768665,0.1726264383259094,0.5431717104866451,0.029799887209089,0.2785622835050187,1,26.088213502852117,26.088213502852117,0.0,2541.579704195734,2541.579704195734,0.0,221.92257451686868,221.92257451686868,0.0,1,0.3579494820616844,0.3579494820616844,0.0,86.0,86.0,0.0,151.5971284965091,151.5971284965091,0.0,62.76098109700184,203.8784588896661,312.47861828207806,179.7665616775632,97642.88688347665,138.85830244642742,1,0.249659239261593,0.249659239261593,0.0,668.0,668.0,0.0,3.398731146248728,3.398731146248728,0.0,2,0.0165113200209214,0.0330179436625464,0.0165066236416249,116.31637938724263,228.6327587744853,112.31637938724263,2.3769907519053426,2.335094378408993,0.0418963734963497,0.6440445768397567,2.938515886048682,1.762050664841,2.657328981619519,3.1048225454666105,1.9447268154352324,100.02318571759795,99.95362856480408,99.95362856480408,0,0,0,0,-132.96685808828215,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,608.3431439191436,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0,4.0,0.0,2.0,2.0,0,2.0,1.0,1.0,1.0,0,5.0724,0.0,5.0724,5.0724,0,no_erup_rainy
